ts_ms,sta,status_code,latency_ms
1772848756485,sta2,0,46.989
1772848756484,sta1,0,44.684
1772848756543,sta1,0,3002.811
1772848756543,sta2,0,3002.730
1772848759560,sta2,0,47.251
1772848759558,sta1,0,47.594
1772848759617,sta2,0,3002.953
1772848759617,sta1,0,3002.685
1772848762633,sta2,0,39.546
1772848762634,sta1,0,40.006
1772848762687,sta1,0,3002.650
1772848762687,sta2,0,3001.869
1772848765700,sta1,0,51.510
1772848765700,sta2,0,51.510
1772848765759,sta1,0,3001.938
1772848765759,sta2,0,3001.792
1772848768771,sta1,0,50.257
1772848768772,sta2,0,50.257
1772848768832,sta2,0,3002.826
1772848768832,sta1,0,3002.079
1772848771845,sta1,0,48.133
1772848771843,sta2,0,46.715
1772848771903,sta2,0,3002.871
1772848771903,sta1,0,3002.670
1772848774917,sta2,0,47.551
1772848774917,sta1,0,43.641
1772848774976,sta1,0,3002.168
1772848774975,sta2,0,3002.085
1772848777991,sta2,0,47.705
1772848777989,sta1,0,48.283
1772848778048,sta1,0,3001.437
1772848778047,sta2,0,3002.686
1772848781060,sta1,0,44.920
1772848781062,sta2,0,46.424
1772848781119,sta1,0,3003.102
1772848781120,sta2,0,3002.537
1772848784137,sta2,0,43.595
1772848784136,sta1,0,43.780
1772848784192,sta1,0,3002.974
1772848784191,sta2,0,3002.689
1772848787207,sta1,0,45.331
1772848787208,sta2,0,45.401
1772848787263,sta1,0,3003.072
1772848787264,sta2,0,3002.557
1772848790277,sta1,0,48.904
1772848790279,sta2,0,47.991
1772848790336,sta1,0,3002.629
1772848790336,sta2,0,3002.386
1772848793350,sta1,0,45.265
1772848793350,sta2,0,46.534
1772848793407,sta1,0,3003.096
1772848793408,sta2,0,3002.892
1772848796422,sta1,0,47.210
1772848796423,sta2,0,47.210
1772848796479,sta1,0,3002.966
1772848796479,sta2,0,3002.445
1772848799494,sta1,0,44.803
1772848799495,sta2,0,46.142
1772848799551,sta2,0,3002.690
1772848799551,sta1,0,3002.617
1772848802564,sta1,0,46.904
1772848802564,sta2,0,44.133
1772848802622,sta2,0,3002.611
1772848802621,sta1,0,3002.935
1772848805630,sta2,0,53.822
1772848805630,sta1,0,51.406
1772848805694,sta2,0,3001.907
1772848805695,sta1,0,3002.579
1772848808709,sta2,0,46.799
1772848808710,sta1,0,44.710
1772848808768,sta1,0,3002.646
1772848808768,sta2,0,3002.575
1772848811782,sta2,0,49.735
1772848811781,sta1,0,51.536
1772848811839,sta1,0,3001.602
1772848811838,sta2,0,3002.692
1772848814850,sta2,0,51.688
1772848814850,sta1,0,53.428
1772848814910,sta1,0,3002.583
1772848814910,sta2,0,3002.557
1772848817920,sta2,0,51.871
1772848817919,sta1,0,51.213
1772848817983,sta1,0,3002.828
1772848817983,sta2,0,3002.648
1772848820998,sta2,0,48.824
1772848820997,sta1,0,48.756
1772848821055,sta1,0,3002.309
1772848821055,sta2,0,3002.749
1772848824068,sta1,0,47.383
1772848824069,sta2,0,47.734
1772848824127,sta1,0,3002.857
1772848824128,sta2,0,3002.801
1772848827144,sta2,0,44.567
1772848827143,sta1,0,43.182
1772848827198,sta2,0,3002.215
1772848827198,sta1,0,3002.413
1772848830206,sta2,0,51.273
1772848830206,sta1,0,53.183
1772848830271,sta2,0,3002.170
1772848830271,sta1,0,3002.799
1772848833286,sta2,0,46.629
1772848833286,sta1,0,46.838
1772848833343,sta1,0,3002.550
1772848833343,sta2,0,3003.190
1772848836355,sta2,0,48.015
1772848836354,sta1,0,47.628
1772848836415,sta2,0,3002.549
1772848836415,sta1,0,3002.675
1772848839428,sta2,0,44.240
1772848839429,sta1,0,47.319
1772848839488,sta2,0,3002.761
1772848839489,sta1,0,3002.626
1772848842502,sta1,0,46.062
1772848842501,sta2,0,48.173
1772848842560,sta2,0,3002.745
1772848842560,sta1,0,3003.105
1772848845573,sta1,0,49.622
1772848845572,sta2,0,49.622
1772848845631,sta2,0,3002.558
1772848845631,sta1,0,3002.702
1772848848644,sta2,0,49.388
1772848848645,sta1,0,49.388
1772848848704,sta1,0,3002.765
1772848848704,sta2,0,3002.164
1772848851718,sta1,0,47.477
1772848851719,sta2,0,46.887
1772848851774,sta2,0,3002.638
1772848851774,sta1,0,3002.633
1772848854783,sta1,0,52.176
1772848854782,sta2,0,54.461
1772848854847,sta1,0,3002.862
1772848854848,sta2,0,3002.401
1772848857865,sta2,0,46.052
1772848857863,sta1,0,45.823
1772848857919,sta2,0,3002.952
1772848857920,sta1,0,3002.467
1772848860935,sta2,0,45.840
1772848860935,sta1,0,46.012
1772848860991,sta2,0,3002.191
1772848860991,sta1,0,3002.308
1772848864005,sta2,0,46.520
1772848864006,sta1,0,42.853
1772848864064,sta1,0,3002.257
1772848864063,sta2,0,3002.339
1772848867078,sta2,0,49.210
1772848867076,sta1,0,47.397
1772848867135,sta1,0,3003.035
1772848867135,sta2,0,3002.496
1772848870153,sta2,0,42.537
1772848870151,sta1,0,40.245
1772848870207,sta1,0,3002.912
1772848870207,sta2,0,3002.615
1772848873223,sta2,0,46.360
1772848873223,sta1,0,47.885
1772848873279,sta2,0,3003.095
1772848873280,sta1,0,3002.457
1772848876295,sta2,0,44.178
1772848876297,sta1,0,42.834
1772848876351,sta2,0,3003.039
1772848876351,sta1,0,3003.039
1772848879365,sta1,0,46.368
1772848879364,sta2,0,43.257
1772848879423,sta2,0,3002.926
1772848879423,sta1,0,3002.902
1772848882436,sta1,0,49.999
1772848882436,sta2,0,49.289
1772848882495,sta1,0,3002.673
1772848882495,sta2,0,3002.673
1772848885507,sta1,0,51.741
1772848885507,sta2,0,52.962
1772848885567,sta2,0,3002.140
1772848885567,sta1,0,3001.446
1772848888579,sta2,0,49.323
1772848888580,sta1,0,49.462
1772848888639,sta1,0,3002.041
1772848888639,sta2,0,3001.855
1772848891652,sta1,0,49.522
1772848891652,sta2,0,49.522
1772848891711,sta1,0,3003.221
1772848891711,sta2,0,3002.377
1772848894726,sta2,0,47.147
1772848894726,sta1,0,47.669
1772848894782,sta2,0,3002.616
1772848894782,sta1,0,3002.230
1772848897791,sta2,0,54.190
1772848897792,sta1,0,52.852
1772848897856,sta1,0,3001.927
1772848897856,sta2,0,3002.208
1772848900871,sta1,0,46.575
1772848900872,sta2,0,46.204
1772848900928,sta2,0,3002.677
1772848900927,sta1,0,3002.862
1772848903942,sta1,0,46.953
1772848903941,sta2,0,46.814
1772848903999,sta1,0,3002.246
1772848903999,sta2,0,3002.246
1772848907010,sta1,0,52.304
1772848907011,sta2,0,52.304
1772848907070,sta2,0,3002.871
1772848907069,sta1,0,3002.939
1772848910081,sta1,0,51.196
1772848910081,sta2,0,49.753
1772848910144,sta2,0,3003.044
1772848910144,sta1,0,3002.893
1772848913160,sta1,0,45.742
1772848913160,sta2,0,45.212
1772848913215,sta1,0,3002.846
1772848913215,sta2,0,3002.787
1772848916229,sta1,0,48.253
1772848916229,sta2,0,49.933
1772848916288,sta2,0,3003.118
1772848916287,sta1,0,3002.059
1772848919301,sta1,0,48.021
1772848919299,sta2,0,47.339
1772848919359,sta2,0,3002.125
1772848919359,sta1,0,3002.450
1772848922370,sta2,0,50.535
1772848922372,sta1,0,48.796
1772848922431,sta1,0,3002.860
1772848922431,sta2,0,3002.184
1772848925445,sta2,0,52.015
1772848925445,sta1,0,49.681
1772848925503,sta1,0,3002.853
1772848925503,sta2,0,3002.839
1772848928518,sta2,0,47.037
1772848928517,sta1,0,46.762
1772848928574,sta1,0,3002.796
1772848928574,sta2,0,3002.311
1772848931587,sta1,0,49.875
1772848931589,sta2,0,49.515
1772848931648,sta1,0,3002.651
1772848931648,sta2,0,3002.864
1772848934664,sta2,0,46.112
1772848934663,sta1,0,46.064
1772848934719,sta2,0,3002.490
1772848934720,sta1,0,3002.317
1772848937735,sta1,0,48.056
1772848937732,sta2,0,49.100
1772848937791,sta2,0,3002.015
1772848937791,sta1,0,3002.595
1772848940804,sta2,0,50.189
1772848940805,sta1,0,50.189
1772848940865,sta1,0,3002.201
1772848940864,sta2,0,3001.803
1772848943876,sta1,0,51.903
1772848943876,sta2,0,50.451
1772848943935,sta2,0,3001.717
1772848943935,sta1,0,3002.755
1772848946949,sta1,0,50.126
1772848946947,sta2,0,49.783
1772848947007,sta2,0,3002.659
1772848947007,sta1,0,3001.931
1772848950017,sta2,0,50.941
1772848950018,sta1,0,47.669
1772848950080,sta1,0,3002.697
1772848950080,sta2,0,3002.598
1772848953097,sta2,0,46.610
1772848953095,sta1,0,46.405
1772848953151,sta2,0,3002.878
1772848953152,sta1,0,3002.805
1772848956167,sta2,0,45.182
1772848956168,sta1,0,45.626
1772848956224,sta1,0,3002.671
1772848956223,sta2,0,3002.791
1772848959235,sta1,0,50.317
1772848959236,sta2,0,50.317
1772848959296,sta1,0,3001.947
1772848959296,sta2,0,3002.510
1772848962307,sta2,0,50.804
1772848962307,sta1,0,51.664
1772848962367,sta1,0,3002.930
1772848962367,sta2,0,3002.728
1772848965381,sta1,0,48.680
1772848965382,sta2,0,48.680
1772848965440,sta2,0,3002.841
1772848965440,sta1,0,3002.299
1772848968454,sta2,0,46.504
1772848968455,sta1,0,46.425
1772848968511,sta2,0,3002.862
1772848968511,sta1,0,3002.694
1772848971527,sta1,0,47.141
1772848971525,sta2,0,47.079
1772848971583,sta2,0,3002.348
1772848971583,sta1,0,3002.542
1772848974595,sta1,0,50.349
1772848974595,sta2,0,47.573
1772848974655,sta2,0,3002.271
1772848974655,sta1,0,3003.115
1772848977669,sta2,0,48.552
1772848977670,sta1,0,46.279
1772848977727,sta1,0,3002.774
1772848977727,sta2,0,3002.982
1772848980742,sta2,0,45.368
1772848980742,sta1,0,42.848
1772848980799,sta1,0,3002.230
1772848980799,sta2,0,3002.692
1772848983813,sta2,0,50.932
1772848983810,sta1,0,52.248
1772848983872,sta1,0,3002.730
1772848983871,sta2,0,3002.678
1772848986884,sta1,0,49.690
1772848986885,sta2,0,49.691
1772848986943,sta2,0,3002.816
1772848986943,sta1,0,3002.787
1772848989956,sta2,0,48.258
1772848989957,sta1,0,49.003
1772848990015,sta2,0,3002.659
1772848990015,sta1,0,3002.705
1772848993023,sta2,0,53.763
1772848993025,sta1,0,49.352
